0.21099044382572174,0.235613614320755,0.2562944293022156,0.11087294667959213,0.1468626707792282
0.5681806802749634,0.493392676115036,0.7391034960746765,0.670103907585144,0.5473085641860962
0.48373258113861084,0.1262424737215042,0.33151543140411377,0.5137353539466858,0.30536866188049316
0.733555257320404,0.85562664270401,0.32189634442329407,0.4187439978122711,0.2595246732234955
0.49499213695526123,0.3967646658420563,0.24297396838665009,0.43312710523605347,0.454868882894516
0.6387283205986023,0.8161482810974121,0.32026517391204834,0.47894278168678284,0.6358718872070312
0.6543254256248474,0.9718623757362366,0.32754525542259216,0.6127499938011169,0.6272107362747192
0.07154897600412369,0.26843923330307007,0.14243294298648834,0.5021399855613708,0.37588226795196533
0.4348686635494232,0.31954535841941833,0.4776204228401184,0.5785776972770691,0.3215204179286957
0.5440771579742432,0.6961873769760132,0.19990989565849304,0.37284088134765625,0.34114426374435425
0.8746492862701416,0.29876697063446045,0.7092125415802002,0.6087759733200073,0.5512669086456299
0.2702637314796448,0.8834753036499023,0.579122006893158,0.6456146240234375,0.2992367446422577
0.1451396346092224,3.371911952854134e-05,0.029602447524666786,0.09136606007814407,0.17390753328800201
0.8177165985107422,0.18505579233169556,0.07286940515041351,0.588738203048706,0.3604191839694977
0.8242447376251221,0.9522988200187683,0.5610973834991455,0.6561512351036072,0.6407679915428162
0.43820494413375854,0.025752723217010498,0.0978434830904007,0.48057225346565247,0.28028449416160583
0.707719624042511,0.6766505241394043,0.5988127589225769,0.8097831010818481,0.4100038707256317
0.29799437522888184,0.4847332835197449,0.16976764798164368,0.2877843379974365,0.41084152460098267
0.802942156791687,0.8050073385238647,0.7665049433708191,0.8220575451850891,0.5026386380195618
0.5340325832366943,0.15504546463489532,0.5094698667526245,0.47230929136276245,0.368340402841568
0.5300000309944153,0.030044827610254288,0.41524288058280945,0.6019976139068604,0.3598669767379761
0.509909451007843,0.6478257775306702,0.5941112041473389,0.5794007182121277,0.3859931230545044
0.6820786595344543,0.2956392765045166,0.2785610556602478,0.6160483360290527,0.3544060289859772
0.7103386521339417,0.9948984980583191,0.5900428295135498,0.5807514190673828,0.6735132932662964
0.7967033386230469,0.41482076048851013,0.41205623745918274,0.6959430575370789,0.558933675289154
0.36931487917900085,0.1386454701423645,0.13193494081497192,0.3009660542011261,0.29674020409584045
0.44606924057006836,0.5067496299743652,0.1868043690919876,0.6068928241729736,0.22293336689472198
0.5414797067642212,0.5736411213874817,0.7367562651634216,0.6753979921340942,0.6575998663902283
0.359142005443573,0.10180862247943878,0.3897179663181305,0.3097439408302307,0.40820491313934326
0.8540708422660828,0.8324158787727356,0.7117458581924438,0.8425117135047913,0.5980256795883179
0.18025779724121094,0.06842538714408875,0.2670028805732727,0.6428158283233643,0.3325546085834503
0.3884221315383911,0.5398725867271423,0.5185032486915588,0.5970436930656433,0.5343582034111023
0.5982841849327087,0.015985975041985512,0.2831491529941559,0.32558780908584595,0.505043089389801
0.3122541904449463,0.7348225116729736,0.35328730940818787,0.2615869641304016,0.34343260526657104
0.807654082775116,0.38608935475349426,0.7263038158416748,0.6542431712150574,0.7353260517120361
0.8017151951789856,0.5654008388519287,0.833177387714386,0.7348877191543579,0.6454824805259705
0.6830159425735474,0.6995747685432434,0.5659739971160889,0.46946704387664795,0.5796440839767456
0.49430063366889954,0.3946060538291931,0.2930753827095032,0.22704030573368073,0.5691529512405396
0.3481643497943878,0.2921069860458374,0.5224535465240479,0.5940468311309814,0.6032890677452087
0.19203181564807892,0.11051423847675323,0.13795383274555206,0.03963221237063408,0.5577231049537659
0.5319909453392029,0.7008302807807922,0.920407235622406,0.5397145748138428,0.6015269756317139
0.40911880135536194,0.19139859080314636,0.31598609685897827,0.6270884871482849,0.4152153730392456
0.825814425945282,0.8351666331291199,0.4236927628517151,0.5594749450683594,0.4963303804397583
0.8661816120147705,0.07962919771671295,0.6256300806999207,0.6678797602653503,0.6128440499305725
0.6002298593521118,0.7391789555549622,0.6172462105751038,0.622654378414154,0.6472418904304504
0.6740039587020874,0.8496880531311035,0.7085680365562439,0.5575081706047058,0.6967498660087585
0.7547890543937683,0.31624406576156616,0.3051934242248535,0.4584842622280121,0.25799113512039185
0.5213811993598938,0.8789588809013367,0.5940477848052979,0.6476131081581116,0.6655933856964111
0.3571452796459198,0.005495184101164341,0.23065097630023956,0.413534551858902,0.3327822983264923
0.39531776309013367,0.36946186423301697,0.5107309222221375,0.376187264919281,0.2415437549352646
0.3656133711338043,0.4468863010406494,0.3389754593372345,0.561676025390625,0.4934835731983185
0.2588198184967041,0.06983794271945953,0.18717458844184875,0.4100395143032074,0.1638735979795456
0.3200850784778595,0.10746642202138901,0.26847952604293823,0.44005176424980164,0.439725399017334
0.5959579944610596,0.5961164236068726,0.7519410848617554,0.7161189913749695,0.5621606111526489
0.7129103541374207,0.7493495941162109,0.4723184406757355,0.5909655690193176,0.6108613014221191
0.8316440582275391,0.9330742359161377,0.6904122829437256,0.7759211659431458,0.6792932152748108
0.5893409848213196,0.7697322368621826,0.7754682898521423,0.6146682500839233,0.4117235839366913
0.6137348413467407,0.9858922362327576,0.8491837382316589,0.6982933878898621,0.5398751497268677
0.5438982248306274,0.2561982572078705,0.770623505115509,0.6998910903930664,0.514380931854248
0.8803414106369019,0.8999794125556946,0.7577605843544006,0.7126951217651367,0.3479691445827484
0.7265719175338745,0.4010753333568573,0.5668269991874695,0.7385969161987305,0.5466189384460449
0.4803532063961029,0.4662599265575409,0.6809120178222656,0.6294912099838257,0.6147006154060364
0.06318005174398422,0.08029019087553024,0.1615733504295349,0.11472468078136444,0.3046816885471344
0.7628105282783508,0.4051781892776489,0.2566320598125458,0.534234881401062,0.27114126086235046
0.8190544247627258,0.5154909491539001,0.6242413520812988,0.7879624962806702,0.6335747241973877
0.32425957918167114,0.2816600501537323,0.5515503883361816,0.550679087638855,0.5553082823753357
0.6862507462501526,0.450439453125,0.6600256562232971,0.5865703225135803,0.5715941786766052
0.23795568943023682,0.8547046184539795,0.6413474678993225,0.4883907437324524,0.6256719827651978
0.7827997207641602,0.8573192358016968,0.21135246753692627,0.7110806107521057,0.6027343273162842
0.6883023381233215,0.27936094999313354,0.8309272527694702,0.754485547542572,0.6804622411727905
0.5159369707107544,0.9645704627037048,0.706423282623291,0.3975239396095276,0.5213079452514648
0.5658554434776306,0.7705298066139221,0.6665250658988953,0.6512022614479065,0.5481506586074829
0.7362467050552368,0.8468270897865295,0.6504772901535034,0.6274603009223938,0.4730603098869324
0.5735111236572266,0.82644122838974,0.5402851104736328,0.7317516803741455,0.7348470687866211
0.6264023184776306,0.6439612507820129,0.6564155220985413,0.7610713839530945,0.7152853608131409
0.5444429516792297,0.6326152086257935,0.6555065512657166,0.6711536645889282,0.6907111406326294
0.8625109195709229,0.9630533456802368,0.9311326146125793,0.8392899036407471,0.6974424719810486
0.7298711538314819,0.8455196022987366,0.8452991247177124,0.3926219046115875,0.5713918209075928
0.41117578744888306,0.12437065690755844,0.6335829496383667,0.694659411907196,0.7308586835861206
0.2813016176223755,0.0960349291563034,0.23422910273075104,0.16658897697925568,0.2514309287071228
0.37399762868881226,0.25834405422210693,0.5878715515136719,0.5222043991088867,0.37013599276542664
0.7335307598114014,0.5157819390296936,0.5858250260353088,0.5928431153297424,0.610906183719635
0.7043948769569397,0.578403890132904,0.8507640361785889,0.7461839914321899,0.5666378736495972
0.5160483717918396,0.09364525973796844,0.05887908488512039,0.24690745770931244,0.16922450065612793
0.751564085483551,0.8593710064888,0.6772848963737488,0.6257230043411255,0.7472757697105408
0.46471625566482544,0.5370166897773743,0.7478797435760498,0.6163410544395447,0.4418858587741852
0.19404378533363342,0.1914578676223755,0.5194423198699951,0.4891187846660614,0.2552184760570526
0.7561684250831604,0.24461974203586578,0.3825143873691559,0.5466222763061523,0.7545081973075867
0.7628310322761536,0.8870254755020142,0.4453482925891876,0.6085196137428284,0.5048843622207642
0.4995839595794678,0.717639684677124,0.36217188835144043,0.6912737488746643,0.48641160130500793
0.4702354371547699,0.14081691205501556,0.3825335204601288,0.35799440741539,0.4090225100517273
0.6089533567428589,0.3564436733722687,0.3964380919933319,0.620483934879303,0.6690409183502197
0.36733368039131165,0.2745707929134369,0.48882952332496643,0.44043806195259094,0.37100428342819214
0.5402337312698364,0.9985178112983704,0.417514830827713,0.656731128692627,0.6015483140945435
0.690830409526825,0.47758060693740845,0.5757604241371155,0.6337404251098633,0.3454037010669708
0.29992663860321045,0.6316155791282654,0.4792606234550476,0.14206361770629883,0.6825529932975769
0.6335611343383789,0.10287406295537949,0.587736964225769,0.7586112022399902,0.6162364482879639
0.7781602740287781,0.7622785568237305,0.709235668182373,0.7745590806007385,0.6513003706932068
0.21268269419670105,0.30436670780181885,0.5607601404190063,0.2525028586387634,0.38781753182411194
0.5675582885742188,0.6623299717903137,0.6830891370773315,0.8546814918518066,0.7058639526367188
0.2005385160446167,0.7224507331848145,0.6110208034515381,0.4557410180568695,0.3772633671760559
0.052865926176309586,0.008637593127787113,0.003772114869207144,0.14867889881134033,0.18345202505588531
0.35071057081222534,0.2135469615459442,0.7058565020561218,0.7416734099388123,0.6995589137077332
0.8886394500732422,0.5685784220695496,0.7638315558433533,0.8658541440963745,0.643649160861969
0.6073431372642517,0.26476573944091797,0.3343510925769806,0.49083593487739563,0.5701689720153809
0.6525124907493591,0.9162998795509338,0.8943084478378296,0.8838810920715332,0.6960174441337585
0.5756165981292725,0.6773112416267395,0.7552312016487122,0.5078611373901367,0.38174673914909363
0.6697014570236206,0.8233078718185425,0.7574349045753479,0.6372524499893188,0.6911519169807434
0.11038341373205185,0.0050867581740021706,0.08029120415449142,0.228653222322464,0.4105803370475769
0.639945924282074,0.9222154021263123,0.5011771321296692,0.19987432658672333,0.3630133867263794
0.5392300486564636,0.1923895925283432,0.52400803565979,0.6257420778274536,0.6109672784805298
0.36856809258461,0.6538934111595154,0.4668165147304535,0.4469223916530609,0.6301381587982178
0.8348634839057922,0.9502557516098022,0.8705697059631348,0.7477153539657593,0.5430947542190552
0.12390695512294769,0.004864634945988655,0.05305531993508339,0.014411558397114277,0.19937348365783691
0.6199871301651001,0.9378283023834229,0.6230598092079163,0.6404659152030945,0.5136988759040833
0.32177165150642395,0.0726991593837738,0.237277090549469,0.14149068295955658,0.30354803800582886
0.3032885491847992,0.32045435905456543,0.45237505435943604,0.18713870644569397,0.4195497930049896
0.5717964768409729,0.84231036901474,0.3550395965576172,0.6472936272621155,0.6909700632095337
0.6482424139976501,0.43855178356170654,0.20480908453464508,0.3704635500907898,0.31671974062919617
0.07752206921577454,0.33942753076553345,0.5479550957679749,0.16659417748451233,0.16334344446659088
0.31817182898521423,0.009240238927304745,0.45698556303977966,0.5100321769714355,0.6860694289207458
0.7515495419502258,0.9403149485588074,0.8295286297798157,0.8140835165977478,0.580816924571991
0.5186976790428162,0.9589496850967407,0.7387533783912659,0.5429010391235352,0.4039199948310852
0.05357637256383896,0.08150742202997208,0.2359282225370407,0.18661198019981384,0.23920764029026031
0.09028246998786926,0.5340021252632141,0.4615699350833893,0.5358717441558838,0.569004237651825
0.533443808555603,0.25552594661712646,0.21019293367862701,0.4472070634365082,0.46870848536491394
0.532416582107544,0.9898552894592285,0.5115461945533752,0.5758952498435974,0.2723540961742401
0.5634952187538147,0.7855815291404724,0.7452373504638672,0.6978440880775452,0.6276056170463562
0.5512513518333435,0.1480727344751358,0.5807040333747864,0.4737511873245239,0.5058774948120117
0.2451927214860916,0.8282546401023865,0.3470807671546936,0.31257137656211853,0.4285566806793213
0.5905577540397644,0.5251241326332092,0.5324544906616211,0.5006674528121948,0.3565632402896881
0.5753923058509827,0.20396406948566437,0.32080790400505066,0.7811810970306396,0.3760678172111511
0.75778728723526,0.6843588352203369,0.8560121059417725,0.7551965117454529,0.6529662609100342
0.1074594259262085,0.9579935073852539,0.5946043133735657,0.5983310341835022,0.46392253041267395
0.9104660153388977,0.842993974685669,0.6077933311462402,0.8011223077774048,0.4381200671195984
0.23354245722293854,0.6595420241355896,0.3264622986316681,0.5386346578598022,0.5069665312767029
0.6987006664276123,0.6136159300804138,0.751041829586029,0.8256902098655701,0.49830108880996704
0.30788543820381165,0.13859130442142487,0.5044383406639099,0.6721155047416687,0.6688991189002991
0.4636881947517395,0.8327569365501404,0.8107632994651794,0.5281080007553101,0.6238546967506409
0.23921151459217072,0.1506851464509964,0.3040117025375366,0.43408727645874023,0.4092429578304291
0.3331836760044098,0.26040029525756836,0.2514958679676056,0.5376494526863098,0.5910925269126892
0.6672064661979675,0.7832787036895752,0.8022756576538086,0.779538631439209,0.5608402490615845
0.7570783495903015,0.878807783126831,0.7310299277305603,0.5444162487983704,0.6103429198265076
0.23741088807582855,0.00010642004053806886,0.015901735052466393,0.10163332521915436,0.05935070663690567
0.7792277336120605,0.7805724143981934,0.59598708152771,0.6839067935943604,0.4252174496650696
0.6310405135154724,0.5817129015922546,0.2504287362098694,0.5902104377746582,0.7795888185501099
0.7681413888931274,0.30800992250442505,0.4704305827617645,0.4392184317111969,0.47627100348472595
0.7229626178741455,0.3958704173564911,0.6865799427032471,0.731721043586731,0.6369871497154236
0.7906495332717896,0.6538394093513489,0.7303932309150696,0.4770072102546692,0.22216176986694336
0.7323090434074402,0.697155773639679,0.5381261706352234,0.797059953212738,0.739298403263092
0.581873893737793,0.5795285701751709,0.8239457607269287,0.7599683403968811,0.5278083682060242
0.7248380780220032,0.8810027837753296,0.5542598962783813,0.35473790764808655,0.4038461744785309
0.3008726239204407,0.8140565752983093,0.7156642079353333,0.594700276851654,0.48060399293899536
0.2880159020423889,0.24428726732730865,0.44938895106315613,0.6387516856193542,0.5513211488723755
0.25032854080200195,0.20425266027450562,0.12758773565292358,0.10032133013010025,0.27885958552360535
0.5430547595024109,0.05298478528857231,0.5917543768882751,0.7825547456741333,0.5409057140350342
0.3019655644893646,0.20260854065418243,0.5736046433448792,0.2235749214887619,0.39075255393981934
0.8280329704284668,0.36995863914489746,0.7688080072402954,0.73714679479599,0.5602325797080994
0.4688616394996643,0.7013387680053711,0.840162456035614,0.39562082290649414,0.47254738211631775
0.4984099268913269,0.8278629779815674,0.32489320635795593,0.3860624134540558,0.48433732986450195
0.6530060768127441,0.7914713621139526,0.7793157696723938,0.42957088351249695,0.593474268913269
0.3258681297302246,0.098655104637146,0.38238513469696045,0.7372584939002991,0.3085768222808838
0.6501366496086121,0.25770530104637146,0.3005583584308624,0.4155263304710388,0.464857280254364
0.44251227378845215,0.049417369067668915,0.30648303031921387,0.04835641756653786,0.2382252812385559
0.8189696669578552,0.830030083656311,0.7840196490287781,0.7547013759613037,0.4790935516357422
0.27776217460632324,0.4449630379676819,0.2160051465034485,0.13711422681808472,0.4867350459098816
0.532853901386261,0.40246713161468506,0.5658366084098816,0.4180810749530792,0.5232195854187012
0.5996665358543396,0.09997577220201492,0.3365881145000458,0.680838942527771,0.6681050658226013
0.7410017848014832,0.5165340900421143,0.710658848285675,0.6553512811660767,0.6409190893173218
0.6723192930221558,0.9981868863105774,0.8212255835533142,0.697077214717865,0.7032544612884521
0.8051040768623352,0.8990480899810791,0.6444206833839417,0.6163151860237122,0.4910888075828552
0.7969114780426025,0.9924282431602478,0.836768388748169,0.4650905728340149,0.7070171236991882
0.5302401185035706,0.35982754826545715,0.6550259590148926,0.7714760899543762,0.6942592859268188
0.614931046962738,0.08821295201778412,0.5788096785545349,0.653518795967102,0.577743649482727
0.10927392542362213,0.07277005165815353,0.2351694256067276,0.16784325242042542,0.6545782089233398
0.6734328269958496,0.19703993201255798,0.5459669232368469,0.5650622844696045,0.43438073992729187
0.5129917860031128,0.13247855007648468,0.2693230211734772,0.22566191852092743,0.6764262318611145
0.74647456407547,0.49948936700820923,0.7008087038993835,0.8390057682991028,0.6974416375160217
0.7903109192848206,0.7664216160774231,0.681271493434906,0.6219764947891235,0.5880419611930847
0.20885919034481049,0.03709886968135834,0.13113757967948914,0.11861090362071991,0.5562294721603394
0.7424402832984924,0.9882981181144714,0.6583213210105896,0.5110327005386353,0.6907630562782288
0.44407159090042114,0.0028871074318885803,0.42306238412857056,0.47181031107902527,0.4484580159187317
0.5491982698440552,0.0462908074259758,0.40128642320632935,0.6321364045143127,0.5323057174682617
0.7098404169082642,0.024360112845897675,0.26794806122779846,0.7320615649223328,0.4574046730995178
0.766261100769043,0.9944331049919128,0.8649900555610657,0.581684410572052,0.7208479046821594
0.5472306609153748,0.7046014070510864,0.5351398587226868,0.5785194635391235,0.5167997479438782
0.19395695626735687,0.40622642636299133,0.5428414344787598,0.2640540897846222,0.37659984827041626
0.19524431228637695,0.0014040665701031685,0.042397111654281616,0.2920823395252228,0.17603141069412231
0.78484046459198,0.4728110432624817,0.35218489170074463,0.46774083375930786,0.4363500475883484
0.6471810340881348,0.2569311857223511,0.5171656012535095,0.523976743221283,0.3612065017223358
0.43820247054100037,0.035988904535770416,0.08389627188444138,0.3354170620441437,0.24100132286548615
0.4773401618003845,0.38734713196754456,0.7602740526199341,0.5819413065910339,0.5869477391242981
0.3064730167388916,0.7088189125061035,0.4859801232814789,0.1517879217863083,0.19153361022472382
0.5254948139190674,0.9226841926574707,0.40898650884628296,0.4269452691078186,0.5093173980712891
0.6496233940124512,0.9890524744987488,0.6439656019210815,0.6977447271347046,0.7536751627922058
0.33154913783073425,0.04678058251738548,0.06054091826081276,0.31754225492477417,0.2176792174577713
0.4301973879337311,0.08169419318437576,0.4403618574142456,0.4573556184768677,0.6210644245147705
0.6769695281982422,0.8532822728157043,0.4956935942173004,0.813332736492157,0.6572353839874268
0.7816217541694641,0.536367654800415,0.3648272752761841,0.748604953289032,0.5298410654067993
0.9213613271713257,0.6585165858268738,0.8662353754043579,0.7882760763168335,0.4552370607852936
0.5998899340629578,0.9941855072975159,0.6006326675415039,0.6609858870506287,0.5985848903656006
0.3352011442184448,0.20087608695030212,0.2573513686656952,0.4586782157421112,0.7189003825187683
0.17208942770957947,0.7011057138442993,0.40513187646865845,0.12322511523962021,0.6942933201789856
0.3674851357936859,0.5279402732849121,0.521205723285675,0.26379135251045227,0.4057445526123047
0.4783858060836792,0.32668983936309814,0.44409406185150146,0.7004547119140625,0.38055992126464844
0.3972291946411133,0.013598334975540638,0.12637539207935333,0.4934609532356262,0.3949528932571411
0.20521330833435059,0.9985383749008179,0.5914917588233948,0.4192239046096802,0.6081359386444092
0.28122445940971375,0.18568281829357147,0.44661572575569153,0.3562375605106354,0.36658984422683716
0.5919380187988281,0.886117696762085,0.42773154377937317,0.4897426664829254,0.4289182424545288
0.585298478603363,0.013085814192891121,0.2805560827255249,0.6268965601921082,0.5721125602722168
0.629572868347168,0.6437906622886658,0.6568711996078491,0.5280851125717163,0.5211070775985718
0.728614330291748,0.9269202351570129,0.944530189037323,0.8697038292884827,0.7212566137313843
0.32840627431869507,0.04336031898856163,0.16538019478321075,0.22297409176826477,0.20486603677272797
0.3926497995853424,0.9353482127189636,0.6808185577392578,0.5079252123832703,0.7203568816184998
0.7092382907867432,0.7719011306762695,0.5502116084098816,0.7178115248680115,0.3912811577320099
0.49993860721588135,0.2994362711906433,0.32915833592414856,0.4338276982307434,0.5936266779899597
0.4383648633956909,0.47691914439201355,0.6414989829063416,0.27247390151023865,0.3832617700099945
0.7655662298202515,0.19718368351459503,0.6010649800300598,0.49724680185317993,0.4844594895839691
0.17978766560554504,0.010366889648139477,0.1622420996427536,0.24143564701080322,0.5285437107086182
0.5349955558776855,0.7541874647140503,0.7663739323616028,0.7304678559303284,0.32720282673835754
0.5889025330543518,0.9848435521125793,0.3044619560241699,0.6440058350563049,0.6457264423370361
0.5667736530303955,0.8369642496109009,0.7302308678627014,0.374163955450058,0.503625214099884
0.264363169670105,0.24069301784038544,0.26047036051750183,0.29922592639923096,0.33268216252326965
0.7419188618659973,0.6165599822998047,0.576152503490448,0.5164000988006592,0.6247966885566711
0.2447151392698288,0.5922788977622986,0.31470799446105957,0.31044453382492065,0.12298806011676788
0.8278059363365173,0.9351717233657837,0.7140957117080688,0.6503178477287292,0.6837993264198303
0.44450482726097107,0.5939643979072571,0.6097397208213806,0.5479970574378967,0.4550284743309021
0.679987907409668,0.9855321049690247,0.9047358632087708,0.677216112613678,0.6999382376670837
0.21275456249713898,0.004780754912644625,0.2465820461511612,0.2689300775527954,0.3478969931602478
0.6009986400604248,0.13421469926834106,0.7197317481040955,0.28318333625793457,0.6402361989021301
0.8467047810554504,0.8735668063163757,0.7352025508880615,0.5810164213180542,0.36416372656822205
0.38097548484802246,0.5433595180511475,0.5808403491973877,0.2809068262577057,0.5727008581161499
0.36040276288986206,0.5105559825897217,0.4162009358406067,0.625135600566864,0.15613290667533875
0.16853871941566467,0.03382185474038124,0.05313074588775635,0.10886785387992859,0.22040419280529022
0.6940030455589294,0.10164939612150192,0.46268901228904724,0.7596400380134583,0.4915388524532318
0.0500250905752182,0.5736719369888306,0.31570932269096375,0.46807509660720825,0.4201907813549042
0.9116008281707764,0.9616310596466064,0.6427369713783264,0.7406377792358398,0.5937926173210144
0.12289831042289734,0.0013497035251930356,0.6222806572914124,0.18968331813812256,0.38023728132247925
0.6056039333343506,0.12431398034095764,0.12960965931415558,0.3797736167907715,0.3785496950149536
0.6697279810905457,0.3092327415943146,0.6507425308227539,0.8566526174545288,0.566005289554596
0.5038289427757263,0.42150843143463135,0.6913490295410156,0.7338228821754456,0.5877511501312256
0.44580379128456116,0.021855605766177177,0.538421630859375,0.5775384306907654,0.5350168347358704
0.523410439491272,0.4211898744106293,0.38822877407073975,0.5404337048530579,0.6181200742721558
0.454951673746109,0.34827369451522827,0.5489442944526672,0.4955418109893799,0.5042723417282104
0.6928966641426086,0.3648212254047394,0.5720437169075012,0.6415886282920837,0.28729161620140076
0.6077219247817993,0.5641804337501526,0.6437699794769287,0.6730022430419922,0.6318469047546387
0.7672981023788452,0.49161773920059204,0.7368061542510986,0.687627911567688,0.5424570441246033
0.13272126019001007,0.007918989285826683,0.03962215408682823,0.19692742824554443,0.22548872232437134
0.2687166631221771,0.007513190619647503,0.13282552361488342,0.40190190076828003,0.28194957971572876
0.3600466847419739,0.9828361868858337,0.4377695620059967,0.6353628635406494,0.5328879952430725
0.7705655694007874,0.8614869117736816,0.7412317991256714,0.5988437533378601,0.7395198941230774
0.5474648475646973,0.6312079429626465,0.6602395176887512,0.4935740530490875,0.5189884901046753
0.4669908881187439,0.8241353034973145,0.6594321727752686,0.8084742426872253,0.6988980770111084
0.8252415657043457,0.7821925282478333,0.9328815340995789,0.8351271748542786,0.7021757364273071
0.6635425090789795,0.6695752739906311,0.7420063018798828,0.805618405342102,0.6621677279472351
0.5352702140808105,0.6275017857551575,0.6615585088729858,0.47661158442497253,0.4985446631908417
0.5137113332748413,0.17254896461963654,0.41646814346313477,0.5373591780662537,0.3447513282299042
0.4952620565891266,0.5875193476676941,0.5162984132766724,0.5476438403129578,0.7369776368141174
0.7454107403755188,0.9365902543067932,0.6325863003730774,0.6710202097892761,0.7015369534492493
0.5209445357322693,0.9033550024032593,0.6898038387298584,0.6460740566253662,0.6307164430618286
0.3959730863571167,0.23118026554584503,0.3770642876625061,0.629379153251648,0.39756348729133606
0.4866103529930115,0.6104516386985779,0.6678640842437744,0.781726598739624,0.5253119468688965
0.20492412149906158,0.029657291248440742,0.3466481566429138,0.24891000986099243,0.30768704414367676
0.09597230702638626,0.9950195550918579,0.5757614970207214,0.40245741605758667,0.6387140154838562
0.7876538634300232,0.6228451728820801,0.7830079197883606,0.7201837301254272,0.46369674801826477
0.46909528970718384,0.7206313610076904,0.6010929346084595,0.6269688010215759,0.39784687757492065
0.40051645040512085,0.9395063519477844,0.7034748196601868,0.7508369088172913,0.7506967186927795
0.5954428315162659,0.633281409740448,0.8462395668029785,0.7533726692199707,0.5464729070663452
0.23978450894355774,0.3392658233642578,0.17602670192718506,0.0559561513364315,0.2503772974014282
0.44690218567848206,0.9330448508262634,0.6560213565826416,0.6548791527748108,0.5995092988014221
0.6537485122680664,0.10754825174808502,0.15085862576961517,0.49873754382133484,0.38821014761924744
0.5162186026573181,0.8354491591453552,0.521979808807373,0.4716203808784485,0.5758029818534851
0.429526150226593,0.4178781807422638,0.33925294876098633,0.4856196939945221,0.4138101041316986
0.5261819958686829,0.7172865867614746,0.9363071322441101,0.5192832946777344,0.5982214212417603
0.7294892072677612,0.09754984080791473,0.361914724111557,0.5366863012313843,0.547500729560852
0.6745489239692688,0.9896858334541321,0.6746052503585815,0.4891646206378937,0.6885730624198914
0.13614362478256226,0.007913896813988686,0.29844167828559875,0.32351166009902954,0.37584513425827026
0.5552934408187866,0.09645041823387146,0.4195520579814911,0.3903638422489166,0.4435085654258728
0.5590475797653198,0.9565700888633728,0.6170268058776855,0.6576412320137024,0.5161500573158264
0.6643801927566528,0.021187040954828262,0.4991500675678253,0.7799512147903442,0.37902402877807617
0.49999767541885376,0.32678958773612976,0.5227175354957581,0.5048544406890869,0.4420786499977112
0.4746566116809845,0.3876362144947052,0.39691537618637085,0.7237743139266968,0.6166431903839111
0.6524186730384827,0.725860059261322,0.74515700340271,0.4831913113594055,0.6510097980499268
0.3642235994338989,0.6811617612838745,0.6110697388648987,0.652259349822998,0.5089447498321533
0.7748123407363892,0.33815819025039673,0.7812849879264832,0.7446447610855103,0.6385860443115234
0.05557651072740555,0.15517081320285797,0.05401589348912239,0.0765298530459404,0.23873040080070496
0.6098435521125793,0.9521071910858154,0.7800865173339844,0.7362117171287537,0.5897684693336487
0.6591707468032837,0.5234783887863159,0.19954341650009155,0.3488071858882904,0.4915274977684021
0.735337495803833,0.871390700340271,0.551232099533081,0.28042760491371155,0.3033427298069
0.7494668364524841,0.43365147709846497,0.8366042971611023,0.821809709072113,0.7163259387016296
0.6710681319236755,0.16417145729064941,0.6594278216362,0.5573583841323853,0.6290940642356873
0.7447525262832642,0.9318283796310425,0.6079137921333313,0.6524680256843567,0.5628529191017151
0.6686554551124573,0.9011620879173279,0.5160079598426819,0.5213140249252319,0.4841471314430237
0.36040276288986206,0.6114682555198669,0.40308335423469543,0.6219426393508911,0.14587490260601044
0.5437338352203369,0.0222826786339283,0.43344059586524963,0.7427504062652588,0.5620943903923035
0.2512896955013275,0.19156314432621002,0.14226993918418884,0.24807827174663544,0.2399073988199234
0.08243932574987411,0.4355676472187042,0.20372353494167328,0.43686121702194214,0.4209267199039459
0.6871780753135681,0.5408006906509399,0.7618935704231262,0.5769538879394531,0.44832244515419006
0.3881969153881073,0.0911964699625969,0.4697839021682739,0.42579442262649536,0.41970497369766235
0.7218138575553894,0.9936979413032532,0.338548868894577,0.502217173576355,0.25137609243392944
0.3328841030597687,0.7354797124862671,0.12954150140285492,0.2966492474079132,0.5131093859672546
0.37061807513237,0.2501469552516937,0.34814774990081787,0.5016761422157288,0.46805962920188904
0.8395468592643738,0.8165155649185181,0.793084442615509,0.808342456817627,0.7089084982872009
0.3340616822242737,0.9914622902870178,0.8446980714797974,0.6787170767784119,0.5579376220703125
0.4851061701774597,0.9453805088996887,0.6012664437294006,0.37778618931770325,0.6803445219993591
0.42306408286094666,0.42387720942497253,0.4373617172241211,0.396121084690094,0.3823540508747101
0.7550572156906128,0.36203959584236145,0.8094662427902222,0.5796469449996948,0.27762117981910706
0.649518609046936,0.4145721197128296,0.2360570877790451,0.4581123888492584,0.3958539068698883
0.4872704744338989,0.8488832116127014,0.7125853300094604,0.5627642869949341,0.5050442218780518
0.16153429448604584,0.1537320911884308,0.34583544731140137,0.5771980881690979,0.6355423927307129
0.7459565997123718,0.3410756289958954,0.5103161931037903,0.49872010946273804,0.6698291897773743
0.6803535223007202,0.2888720631599426,0.33351728320121765,0.3480501174926758,0.6363151669502258
0.7869259119033813,0.7620636224746704,0.6624050736427307,0.7022342681884766,0.5404447913169861
